Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
07/16/2013 00:00,07/16/2013 03:19,EURCAD,Sell,0.01,1.371,1.36077,1.362,1.3627200000000002,-7.2,-0.76,00:03:18:39,-0.17%
07/16/2013 01:50,07/16/2013 03:19,USDCAD,Sell,0.01,1.05154,1.04233,1.04354,1.04264,9.0,0.79,00:01:28:41,0.18%
07/16/2013 01:50,07/16/2013 03:19,USDCAD,Sell,0.01,1.05154,1.04233,1.04354,1.04264,9.0,0.79,00:01:28:40,0.18%
07/16/2013 00:00,07/16/2013 03:17,USDCAD,Sell,0.01,1.0528600000000001,1.04215,1.0428600000000001,1.0428899999999999,-0.3,-0.1,00:03:16:38,-0.02%
07/16/2013 00:00,07/16/2013 03:17,USDCAD,Sell,0.01,1.0528600000000001,1.04215,1.0428600000000001,1.0428899999999999,-0.3,-0.1,00:03:16:38,-0.02%
07/16/2013 00:08,07/16/2013 01:24,USDJPY,Sell,0.01,101.292,99.82,99.892,99.831,6.1,0.54,00:01:15:33,0.12%
07/16/2013 00:02,07/16/2013 01:15,EURUSD,Buy,0.01,1.3001200000000002,1.30672,1.3062200000000002,1.30656,3.4,0.27,00:01:12:58,0.06%
07/16/2013 00:02,07/16/2013 01:15,EURUSD,Buy,0.01,1.3001200000000002,1.30672,1.3062200000000002,1.30656,3.4,0.27,00:01:12:58,0.06%
07/16/2013 00:55,07/16/2013 01:04,EURGBP,Sell,0.01,0.87331,0.865,0.86531,0.8651,2.1,0.25,00:00:09:19,0.06%
07/16/2013 00:55,07/16/2013 01:04,EURGBP,Sell,0.01,0.87331,0.865,0.86531,0.8651,2.1,0.25,00:00:09:19,0.06%
07/16/2013 00:13,07/16/2013 01:02,USDCHF,Sell,0.01,0.95447,0.94783,0.94847,0.94804,4.3,0.38,00:00:49:01,0.09%
07/16/2013 00:13,07/16/2013 01:02,USDCHF,Sell,0.01,0.95447,0.94783,0.94847,0.94804,4.3,0.38,00:00:49:01,0.09%
07/16/2013 00:05,07/16/2013 01:01,GBPUSD,Buy,0.01,1.50479,1.51047,1.5099200000000002,1.51031,3.9,0.32,00:00:56:00,0.07%
07/16/2013 00:05,07/16/2013 01:01,GBPUSD,Buy,0.01,1.50479,1.51047,1.5099200000000002,1.51031,3.9,0.32,00:00:56:00,0.07%
07/16/2013 00:44,07/16/2013 00:58,EURCHF,Sell,0.01,1.24911,1.23858,1.23911,1.23874,3.7,0.32,00:00:13:38,0.07%
07/16/2013 00:14,07/16/2013 00:20,EURGBP,Buy,0.01,0.8569,0.8652700000000001,0.865,0.86519,1.9,0.22,00:00:05:24,0.05%
07/16/2013 00:14,07/16/2013 00:20,EURGBP,Buy,0.01,0.8569,0.8652700000000001,0.865,0.86519,1.9,0.22,00:00:05:24,0.05%
07/12/2013 08:12,07/12/2013 17:34,EURUSD,Buy,0.01,1.2954,1.30942,1.30742,1.30608,-13.4,-1.41,00:09:21:12,-0.32%
07/12/2013 09:34,07/12/2013 17:33,GBPUSD,Buy,0.01,1.50528,1.51814,1.51634,1.51305,-32.9,-3.36,00:07:59:14,-0.75%
07/11/2013 23:31,07/12/2013 09:49,USDCAD,Buy,0.01,1.02939,1.03926,1.0374700000000001,1.03708,-3.9,-0.48,00:10:17:45,-0.11%
07/11/2013 23:31,07/12/2013 09:49,USDCAD,Buy,0.01,1.02939,1.03926,1.0374700000000001,1.03708,-3.9,-0.48,00:10:17:44,-0.11%
07/12/2013 04:20,07/12/2013 05:48,GBPUSD,Buy,0.01,1.5059799999999999,1.5189,1.5171,1.5187899999999999,16.9,1.62,00:01:28:33,0.36%
07/11/2013 23:25,07/12/2013 05:28,EURCHF,Sell,0.01,1.25195,1.23345,1.23995,1.23927,6.8,0.63,00:06:02:11,0.14%
07/12/2013 00:42,07/12/2013 03:55,GBPUSD,Buy,0.01,1.51298,1.5192700000000001,1.51819,1.51814,-0.5,-0.12,00:03:12:35,-0.03%
07/12/2013 00:42,07/12/2013 03:55,GBPUSD,Buy,0.01,1.51298,1.5192700000000001,1.51819,1.5181,-0.9,-0.16,00:03:12:34,-0.04%
07/11/2013 23:20,07/12/2013 03:35,GBPCHF,Sell,0.01,1.45323,1.42648,1.43823,1.43713,11.0,1.05,00:04:14:34,0.24%
07/11/2013 23:20,07/12/2013 03:35,GBPCHF,Sell,0.01,1.45323,1.42648,1.43823,1.43713,11.0,1.05,00:04:14:34,0.24%
07/12/2013 00:36,07/12/2013 03:06,USDCHF,Sell,0.01,0.95309,0.94614,0.94709,0.9468799999999999,2.1,0.15,00:02:30:02,0.03%
07/12/2013 00:36,07/12/2013 03:06,USDCHF,Sell,0.01,0.95309,0.94614,0.94709,0.9468799999999999,2.1,0.15,00:02:30:02,0.03%
07/11/2013 23:35,07/12/2013 02:13,EURAUD,Buy,0.01,1.41309,1.43815,1.4242299999999999,1.42972,54.9,4.86,00:02:37:55,1.11%
07/11/2013 23:35,07/12/2013 02:13,EURAUD,Buy,0.01,1.41309,1.43815,1.4242299999999999,1.42951,52.8,4.67,00:02:37:54,1.07%
07/12/2013 00:16,07/12/2013 02:09,USDJPY,Sell,0.01,100.408,98.894,99.008,98.972,3.6,0.29,00:01:52:47,0.07%
07/12/2013 00:05,07/12/2013 01:45,USDCAD,Buy,0.01,1.0265799999999998,1.0377100000000001,1.0367899999999999,1.03738,5.9,0.5,00:01:39:57,0.12%
07/12/2013 00:05,07/12/2013 01:45,USDCAD,Buy,0.01,1.0265799999999998,1.0377100000000001,1.0367899999999999,1.03738,5.9,0.5,00:01:39:56,0.12%
07/11/2013 10:15,07/11/2013 22:00,AUDUSD,Buy,0.01,0.9082399999999999,0.92609,0.9232899999999999,0.91759,-57.0,-5.77,00:11:45:03,-1.31%
07/11/2013 09:54,07/11/2013 21:54,EURUSD,Buy,0.01,1.29419,1.3082200000000002,1.3062200000000002,1.30745,12.3,1.16,00:11:59:25,0.26%
07/11/2013 10:06,07/11/2013 18:02,NZDUSD,Buy,0.01,0.7781899999999999,0.7951199999999999,0.79232,0.77817,-141.5,-14.22,00:07:56:15,-3.14%
07/11/2013 10:31,07/11/2013 15:30,USDJPY,Sell,0.01,100.131,99.027,99.231,99.127,10.4,0.98,00:04:59:01,0.22%
07/11/2013 10:08,07/11/2013 11:37,GBPUSD,Buy,0.01,1.4974100000000001,1.5103,1.5085,1.51033,18.3,1.76,00:01:29:13,0.39%
07/10/2013 15:45,07/10/2013 18:03,USDJPY,Sell,0.01,101.137,100.032,100.237,100.032,20.5,1.98,00:02:17:43,0.44%
07/10/2013 00:23,07/10/2013 03:53,EURGBP,Sell,0.01,0.8680700000000001,0.85964,0.8600700000000001,0.8600700000000001,0.0,-0.07,00:03:30:14,-0.02%
07/10/2013 00:23,07/10/2013 03:53,EURGBP,Sell,0.01,0.8680700000000001,0.85964,0.8600700000000001,0.8600700000000001,0.0,-0.07,00:03:30:14,-0.02%
07/10/2013 00:03,07/10/2013 02:15,GBPCHF,Buy,0.01,1.4392399999999999,1.4473,1.44649,1.4461899999999999,-3.0,-0.38,00:02:11:48,-0.08%
07/10/2013 00:03,07/10/2013 02:15,GBPCHF,Buy,0.01,1.4392399999999999,1.4473,1.44649,1.4461899999999999,-3.0,-0.38,00:02:11:48,-0.08%
07/10/2013 00:49,07/10/2013 01:05,EURUSD,Sell,0.01,1.28467,1.27827,1.27867,1.27829,3.8,0.31,00:00:15:23,0.07%
07/10/2013 00:49,07/10/2013 01:05,EURUSD,Sell,0.01,1.28467,1.27827,1.27867,1.27829,3.8,0.31,00:00:15:23,0.07%
07/10/2013 00:01,07/10/2013 01:03,USDCAD,Buy,0.01,1.04224,1.05304,1.05244,1.0528899999999999,4.5,0.36,00:01:02:17,0.08%
07/10/2013 00:01,07/10/2013 01:03,USDCAD,Buy,0.01,1.04224,1.05304,1.05244,1.0528899999999999,4.5,0.36,00:01:02:17,0.08%
07/10/2013 00:03,07/10/2013 00:29,EURCHF,Buy,0.01,1.2328299999999999,1.24368,1.24321,1.24366,4.5,0.39,00:00:26:31,0.09%
07/10/2013 00:03,07/10/2013 00:29,EURCHF,Buy,0.01,1.2328299999999999,1.24368,1.24321,1.24367,4.6,0.41,00:00:26:31,0.09%
07/10/2013 00:00,07/10/2013 00:15,EURCAD,Buy,0.01,1.3355299999999999,1.34598,1.3451600000000001,1.34592,7.6,0.65,00:00:15:11,0.15%
07/10/2013 00:00,07/10/2013 00:15,EURCAD,Buy,0.01,1.3355299999999999,1.34598,1.3451600000000001,1.34602,8.6,0.74,00:00:15:11,0.17%
07/10/2013 00:01,07/10/2013 00:04,USDCHF,Sell,0.01,0.9787600000000001,0.97221,0.9727600000000001,0.97303,-2.7,-0.35,00:00:02:37,-0.08%
07/10/2013 00:01,07/10/2013 00:04,USDCHF,Sell,0.01,0.9787600000000001,0.97221,0.9727600000000001,0.97303,-2.7,-0.35,00:00:02:37,-0.08%
07/09/2013 00:04,07/09/2013 02:47,USDJPY,Buy,0.01,99.501,100.991,100.914,100.926,1.2,0.05,00:02:42:37,0.01%
07/09/2013 00:04,07/09/2013 02:47,USDJPY,Buy,0.01,99.501,100.991,100.914,100.926,1.2,0.05,00:02:42:37,0.01%
07/08/2013 12:22,07/09/2013 02:43,GBPUSD,Sell,0.01,1.50155,1.4887,1.49055,1.49415,-36.0,-3.69,00:14:20:28,-0.82%
07/09/2013 00:03,07/09/2013 01:49,EURCAD,Buy,0.01,1.34919,1.35935,1.3587,1.35906,3.6,0.27,00:01:45:51,0.06%
07/09/2013 00:03,07/09/2013 01:49,EURCAD,Buy,0.01,1.34919,1.35935,1.3587,1.35906,3.6,0.27,00:01:45:51,0.06%
07/09/2013 00:02,07/09/2013 01:24,EURUSD,Buy,0.01,1.28067,1.28722,1.2867899999999999,1.2870700000000002,2.8,0.21,00:01:22:23,0.05%
07/09/2013 00:02,07/09/2013 01:24,EURUSD,Buy,0.01,1.28067,1.28722,1.2867899999999999,1.2870700000000002,2.8,0.21,00:01:22:23,0.05%
07/09/2013 00:17,07/09/2013 01:09,GBPUSD,Buy,0.01,1.48979,1.49543,1.49484,1.49519,3.5,0.28,00:00:52:36,0.06%
07/09/2013 00:17,07/09/2013 01:09,GBPUSD,Buy,0.01,1.48979,1.49543,1.49484,1.49519,3.5,0.28,00:00:52:36,0.06%
07/09/2013 00:53,07/09/2013 01:02,USDCHF,Sell,0.01,0.96973,0.9632700000000001,0.96373,0.96352,2.1,0.15,00:00:08:47,0.03%
07/09/2013 00:53,07/09/2013 01:02,USDCHF,Sell,0.01,0.96973,0.9632700000000001,0.96373,0.96352,2.1,0.15,00:00:08:47,0.03%
07/09/2013 00:52,07/09/2013 01:01,USDCAD,Sell,0.01,1.06623,1.05577,1.05623,1.05603,2.0,0.12,00:00:09:10,0.03%
07/09/2013 00:52,07/09/2013 01:01,USDCAD,Sell,0.01,1.06623,1.05577,1.05623,1.05603,2.0,0.12,00:00:09:10,0.03%
07/09/2013 00:13,07/09/2013 00:56,EURAUD,Sell,0.01,1.4202299999999999,1.40878,1.4102299999999999,1.40916,10.7,0.91,00:00:42:49,0.20%
07/09/2013 00:13,07/09/2013 00:56,EURAUD,Sell,0.01,1.4202299999999999,1.40878,1.4102299999999999,1.40916,10.7,0.91,00:00:42:49,0.20%
07/09/2013 00:34,07/09/2013 00:47,USDCHF,Sell,0.01,0.9697899999999999,0.96336,0.9637899999999999,0.96354,2.5,0.19,00:00:12:45,0.04%
07/09/2013 00:34,07/09/2013 00:47,USDCHF,Sell,0.01,0.9697899999999999,0.96336,0.9637899999999999,0.96354,2.5,0.19,00:00:12:45,0.04%
07/09/2013 00:15,07/09/2013 00:41,USDCAD,Sell,0.01,1.06619,1.05574,1.05619,1.05605,1.4,0.06,00:00:25:49,0.01%
07/09/2013 00:15,07/09/2013 00:41,USDCAD,Sell,0.01,1.06619,1.05574,1.05619,1.05605,1.4,0.06,00:00:25:49,0.01%
07/09/2013 00:14,07/09/2013 00:35,GBPCHF,Buy,0.01,1.4328,1.44076,1.44011,1.44077,6.6,0.61,00:00:21:12,0.14%
07/09/2013 00:14,07/09/2013 00:35,GBPCHF,Buy,0.01,1.4328,1.44076,1.44011,1.44077,6.6,0.61,00:00:21:12,0.14%
07/09/2013 00:06,07/09/2013 00:34,EURCHF,Buy,0.01,1.22977,1.24031,1.23989,1.2401799999999998,2.9,0.23,00:00:28:10,0.05%
07/09/2013 00:06,07/09/2013 00:34,EURCHF,Buy,0.01,1.22977,1.24031,1.23989,1.2401799999999998,2.9,0.23,00:00:28:09,0.05%
07/04/2013 21:55,07/05/2013 09:46,NZDUSD,Buy,0.01,0.76881,0.78609,0.7832899999999999,0.78218,-11.1,-1.13,00:11:51:33,-0.25%
07/04/2013 22:29,07/05/2013 01:16,GBPUSD,Sell,0.01,1.51919,1.50625,1.50819,1.5070700000000001,11.2,1.03,00:02:46:31,0.23%
07/04/2013 03:47,07/04/2013 14:04,GBPUSD,Buy,0.01,1.5155100000000001,1.52836,1.5265600000000001,1.51558,-109.8,-11.05,00:10:16:39,-2.43%
07/03/2013 18:30,07/04/2013 09:36,USDJPY,Sell,0.01,100.694,99.59,99.794,99.593,20.1,1.89,00:15:05:49,0.42%
07/03/2013 23:42,07/04/2013 04:30,USDCAD,Buy,0.01,1.0424799999999999,1.05164,1.05056,1.05074,1.8,0.0,00:04:47:55,0.00%
07/03/2013 23:42,07/04/2013 04:30,USDCAD,Buy,0.01,1.0424799999999999,1.05164,1.05056,1.05074,1.8,0.0,00:04:47:55,0.00%
07/04/2013 00:24,07/04/2013 02:32,USDJPY,Sell,0.01,101.372,99.899,99.972,99.946,2.6,0.19,00:02:08:08,0.04%
07/04/2013 00:10,07/04/2013 01:45,USDCAD,Buy,0.01,1.04049,1.0510700000000002,1.0505799999999998,1.0504799999999999,-1.0,-0.17,00:01:34:24,-0.04%
07/04/2013 00:10,07/04/2013 01:45,USDCAD,Buy,0.01,1.04049,1.0510700000000002,1.0505799999999998,1.0504799999999999,-1.0,-0.17,00:01:34:24,-0.04%
07/04/2013 00:15,07/04/2013 00:41,EURUSD,Sell,0.01,1.30735,1.30074,1.30135,1.3008600000000001,4.9,0.42,00:00:25:55,0.09%
07/04/2013 00:15,07/04/2013 00:41,EURUSD,Sell,0.01,1.30735,1.30074,1.30135,1.3008600000000001,4.9,0.42,00:00:25:55,0.09%
07/04/2013 00:05,07/04/2013 00:22,USDJPY,Sell,0.01,101.362,99.882,99.962,99.939,2.3,0.16,00:00:17:40,0.04%
07/04/2013 00:01,07/04/2013 00:09,GBPUSD,Sell,0.01,1.53345,1.52757,1.52845,1.5277100000000001,7.4,0.67,00:00:07:42,0.15%
07/04/2013 00:01,07/04/2013 00:05,GBPUSD,Sell,0.01,1.5336,1.52772,1.5286,1.5278200000000002,7.8,0.71,00:00:03:41,0.16%
07/04/2013 00:01,07/04/2013 00:04,EURGBP,Buy,0.01,0.8428700000000001,0.85145,0.85103,0.85145,4.2,0.57,00:00:03:19,0.13%
07/04/2013 00:01,07/04/2013 00:04,EURGBP,Buy,0.01,0.8428700000000001,0.85145,0.85103,0.85145,4.2,0.57,00:00:03:19,0.13%
07/02/2013 23:09,07/03/2013 04:15,USDCAD,Sell,0.01,1.06301,1.05358,1.05501,1.0542799999999999,7.3,0.63,00:05:06:15,0.14%
07/02/2013 23:09,07/03/2013 04:15,USDCAD,Sell,0.01,1.06301,1.05358,1.05501,1.0542799999999999,7.3,0.63,00:05:06:15,0.14%
07/03/2013 00:46,07/03/2013 02:16,EURGBP,Sell,0.01,0.8646299999999999,0.85634,0.8566299999999999,0.85654,0.9,0.07,00:01:29:42,0.02%
07/03/2013 00:46,07/03/2013 02:16,EURGBP,Sell,0.01,0.86449,0.8562,0.85649,0.85654,-0.5,-0.14,00:01:29:42,-0.03%
07/03/2013 00:02,07/03/2013 01:48,EURUSD,Sell,0.01,1.3039399999999999,1.29728,1.2979399999999999,1.29782,1.2,0.05,00:01:45:15,0.01%
07/03/2013 00:02,07/03/2013 01:48,EURUSD,Sell,0.01,1.3039399999999999,1.29728,1.2979399999999999,1.29782,1.2,0.05,00:01:45:15,0.01%
07/03/2013 00:06,07/03/2013 01:47,USDCHF,Buy,0.01,0.94439,0.9509299999999999,0.9505,0.9506100000000001,1.1,0.05,00:01:41:18,0.01%
07/03/2013 00:06,07/03/2013 01:47,USDCHF,Buy,0.01,0.94439,0.9509299999999999,0.9505,0.9506100000000001,1.1,0.05,00:01:41:18,0.01%
07/03/2013 00:06,07/03/2013 01:26,GBPCHF,Buy,0.01,1.4332200000000002,1.4412,1.44046,1.44066,2.0,0.14,00:01:20:24,0.03%
07/03/2013 00:46,07/03/2013 01:00,GBPUSD,Buy,0.01,1.50989,1.51544,1.51495,1.5154299999999998,4.8,0.41,00:00:14:22,0.09%
07/03/2013 00:46,07/03/2013 01:00,GBPUSD,Buy,0.01,1.50989,1.51544,1.51495,1.5154299999999998,4.8,0.41,00:00:14:22,0.09%
07/02/2013 00:52,07/02/2013 01:40,EURUSD,Buy,0.01,1.30007,1.30657,1.30613,1.3065200000000001,3.9,0.32,00:00:48:16,0.07%
07/02/2013 00:52,07/02/2013 01:40,EURUSD,Buy,0.01,1.30007,1.30657,1.30613,1.3065200000000001,3.9,0.32,00:00:48:16,0.07%
07/02/2013 00:52,07/02/2013 01:12,EURGBP,Buy,0.01,0.85015,0.8585200000000001,0.85826,0.85854,2.8,0.36,00:00:19:15,0.08%
07/02/2013 00:52,07/02/2013 01:12,EURGBP,Buy,0.01,0.85015,0.8585200000000001,0.85826,0.85854,2.8,0.36,00:00:19:15,0.08%
07/02/2013 00:11,07/02/2013 01:01,USDCAD,Buy,0.01,1.03925,1.04995,1.04942,1.04969,2.7,0.19,00:00:49:48,0.04%
07/02/2013 00:11,07/02/2013 01:01,USDCAD,Buy,0.01,1.03925,1.04995,1.04942,1.04969,2.7,0.19,00:00:49:48,0.04%
07/02/2013 00:14,07/02/2013 00:56,USDCHF,Buy,0.01,0.93879,0.9453600000000001,0.94499,0.9452799999999999,2.9,0.24,00:00:41:39,0.05%
07/02/2013 00:14,07/02/2013 00:56,USDCHF,Buy,0.01,0.93879,0.9453600000000001,0.94499,0.9452799999999999,2.9,0.24,00:00:41:39,0.05%
07/02/2013 00:05,07/02/2013 00:51,EURUSD,Sell,0.01,1.31259,1.30619,1.30659,1.3062799999999999,3.1,0.24,00:00:46:08,0.05%
07/02/2013 00:05,07/02/2013 00:51,EURUSD,Sell,0.01,1.31259,1.30619,1.30659,1.3062799999999999,3.1,0.24,00:00:46:08,0.05%
07/02/2013 00:23,07/02/2013 00:50,EURCHF,Sell,0.01,1.2451,1.2346,1.2351,1.23476,3.4,0.29,00:00:27:06,0.07%
07/02/2013 00:40,07/02/2013 00:50,GBPUSD,Sell,0.01,1.52698,1.52144,1.5219799999999999,1.52156,4.2,0.35,00:00:10:25,0.08%
07/02/2013 00:40,07/02/2013 00:50,GBPUSD,Sell,0.01,1.52698,1.52144,1.5219799999999999,1.52156,4.2,0.35,00:00:10:25,0.08%
07/02/2013 00:08,07/02/2013 00:50,EURGBP,Sell,0.01,0.86661,0.85829,0.85861,0.8584299999999999,1.8,0.2,00:00:42:15,0.05%
07/02/2013 00:08,07/02/2013 00:50,EURGBP,Sell,0.01,0.86661,0.85829,0.85861,0.8584299999999999,1.8,0.2,00:00:42:15,0.05%
06/28/2013 00:12,06/28/2013 08:33,USDJPY,Sell,0.01,99.804,98.327,98.404,98.797,-39.3,-4.05,00:08:21:07,-0.91%
06/28/2013 00:03,06/28/2013 02:44,EURUSD,Buy,0.01,1.2976,1.3043200000000001,1.30367,1.30375,0.8,0.01,00:02:41:28,0.00%
06/28/2013 00:03,06/28/2013 02:44,EURUSD,Buy,0.01,1.29761,1.30433,1.30368,1.30375,0.7,0.0,00:02:41:28,0.00%
06/28/2013 00:25,06/28/2013 02:16,EURCHF,Buy,0.01,1.22193,1.23271,1.23211,1.23214,0.3,-0.04,00:01:50:38,-0.02%
06/28/2013 00:25,06/28/2013 02:16,EURCHF,Buy,0.01,1.2218799999999999,1.23266,1.23206,1.23214,0.8,0.01,00:01:50:38,0.00%
06/28/2013 00:51,06/28/2013 02:14,EURAUD,Buy,0.01,1.39286,1.40972,1.40425,1.40685,26.0,2.34,00:01:22:22,0.94%
06/28/2013 00:51,06/28/2013 02:14,EURAUD,Buy,0.01,1.39286,1.40972,1.40425,1.40686,26.1,2.35,00:01:22:22,0.93%
06/28/2013 00:03,06/28/2013 02:13,EURGBP,Buy,0.01,0.8462200000000001,0.8546299999999999,0.8543200000000001,0.85434,0.2,-0.04,00:02:10:09,-0.02%
06/28/2013 00:03,06/28/2013 02:13,EURGBP,Buy,0.01,0.8462200000000001,0.8546299999999999,0.8543200000000001,0.85434,0.2,-0.04,00:02:10:08,-0.02%
06/28/2013 00:07,06/28/2013 02:10,EURCAD,Buy,0.01,1.3568200000000001,1.3667,1.3659700000000001,1.36599,0.2,-0.05,00:02:03:03,-0.02%
06/28/2013 00:07,06/28/2013 02:10,EURCAD,Buy,0.01,1.3568200000000001,1.3667,1.3659700000000001,1.36599,0.2,-0.05,00:02:03:03,-0.02%
06/28/2013 00:47,06/28/2013 02:05,EURAUD,Buy,0.01,1.39434,1.40549,1.40459,1.40526,6.7,0.56,00:01:18:38,0.23%
06/28/2013 00:47,06/28/2013 02:05,EURAUD,Buy,0.01,1.39434,1.40549,1.40459,1.40526,6.7,0.56,00:01:18:38,0.23%
06/28/2013 00:05,06/28/2013 01:17,USDCHF,Sell,0.01,0.9513799999999999,0.94475,0.9453799999999999,0.9450299999999999,3.5,0.3,00:01:12:31,0.12%
06/28/2013 00:05,06/28/2013 01:17,USDCHF,Sell,0.01,0.9513799999999999,0.94475,0.9453799999999999,0.9450299999999999,3.5,0.3,00:01:12:31,0.12%
06/28/2013 00:53,06/28/2013 01:00,USDCAD,Buy,0.01,1.03738,1.0478399999999999,1.04744,1.04775,3.1,0.23,00:00:06:45,0.09%
06/28/2013 00:53,06/28/2013 01:00,USDCAD,Buy,0.01,1.03731,1.04777,1.0473700000000001,1.04775,3.8,0.29,00:00:06:44,0.12%
06/28/2013 00:54,06/28/2013 00:58,GBPUSD,Sell,0.01,1.53132,1.5257399999999999,1.5263200000000001,1.52593,3.9,0.32,00:00:03:20,0.13%
06/28/2013 00:54,06/28/2013 00:58,GBPUSD,Sell,0.01,1.53132,1.5257399999999999,1.5263200000000001,1.52593,3.9,0.32,00:00:03:19,0.13%
06/28/2013 00:04,06/28/2013 00:54,GBPUSD,Buy,0.01,1.5205,1.5262799999999999,1.5257,1.52624,5.4,0.47,00:00:50:09,0.19%
06/28/2013 00:04,06/28/2013 00:54,GBPUSD,Buy,0.01,1.5205,1.5262799999999999,1.5257,1.52624,5.4,0.47,00:00:50:09,0.19%
06/28/2013 00:15,06/28/2013 00:30,USDCAD,Sell,0.01,1.0578299999999998,1.04729,1.0478299999999998,1.04769,1.4,0.06,00:00:15:27,0.02%
06/28/2013 00:15,06/28/2013 00:30,USDCAD,Sell,0.01,1.0578299999999998,1.04729,1.0478299999999998,1.04769,1.4,0.06,00:00:15:27,0.02%
06/27/2013 01:44,06/27/2013 09:15,EURAUD,Buy,0.01,1.38982,1.4082299999999999,1.40098,1.4006299999999998,-3.5,-0.4,00:07:31:10,-0.16%
06/27/2013 01:44,06/27/2013 09:15,EURAUD,Buy,0.01,1.38982,1.4082299999999999,1.40098,1.4006299999999998,-3.5,-0.4,00:07:31:10,-0.16%
06/27/2013 04:02,06/27/2013 09:06,GBPUSD,Sell,0.01,1.54379,1.53094,1.5327899999999999,1.53272,0.7,0.0,00:05:03:46,0.00%
06/27/2013 00:06,06/27/2013 02:51,EURCAD,Buy,0.01,1.35335,1.36353,1.36261,1.36273,1.2,0.04,00:02:45:25,0.02%
06/27/2013 00:06,06/27/2013 02:51,EURCAD,Buy,0.01,1.35335,1.36353,1.36261,1.36273,1.2,0.04,00:02:45:25,0.02%
06/27/2013 00:53,06/27/2013 01:49,EURUSD,Buy,0.01,1.29471,1.3012700000000001,1.30073,1.30116,4.3,0.36,00:00:55:28,0.15%
06/27/2013 00:53,06/27/2013 01:49,EURUSD,Buy,0.01,1.29471,1.3012700000000001,1.30073,1.30115,4.2,0.35,00:00:55:28,0.14%
06/27/2013 00:37,06/27/2013 01:34,GBPUSD,Buy,0.01,1.526,1.53186,1.53116,1.53176,6.0,0.53,00:00:57:01,0.22%
06/27/2013 00:37,06/27/2013 01:34,GBPUSD,Buy,0.01,1.526,1.53186,1.53116,1.53176,6.0,0.53,00:00:57:01,0.22%
06/27/2013 00:00,06/27/2013 01:21,USDCAD,Buy,0.01,1.03674,1.04786,1.04715,1.04761,4.6,0.37,00:01:21:09,0.15%
06/27/2013 00:00,06/27/2013 01:21,USDCAD,Buy,0.01,1.03674,1.04786,1.04715,1.04761,4.6,0.37,00:01:21:09,0.15%
06/27/2013 00:25,06/27/2013 01:05,USDJPY,Sell,0.01,99.231,97.749,97.831,97.759,7.2,0.67,00:00:40:14,0.28%
06/27/2013 00:32,06/27/2013 00:49,EURAUD,Sell,0.01,1.41285,1.40154,1.40285,1.402,8.5,0.71,00:00:16:26,0.29%
06/27/2013 00:32,06/27/2013 00:49,EURAUD,Sell,0.01,1.41285,1.40154,1.40285,1.402,8.5,0.71,00:00:16:26,0.29%
06/27/2013 00:03,06/27/2013 00:47,EURUSD,Sell,0.01,1.30739,1.3006799999999998,1.30139,1.30093,4.6,0.39,00:00:43:04,0.16%
06/27/2013 00:04,06/27/2013 00:47,EURUSD,Sell,0.01,1.30739,1.3006799999999998,1.30139,1.30093,4.6,0.39,00:00:43:03,0.16%
06/27/2013 00:00,06/27/2013 00:06,USDJPY,Buy,0.01,96.289,97.781,97.705,97.781,7.6,0.71,00:00:05:23,0.30%
06/27/2013 00:00,06/27/2013 00:06,USDJPY,Buy,0.01,96.289,97.781,97.705,97.781,7.6,0.71,00:00:05:23,0.30%
06/26/2013 00:00,06/26/2013 10:33,EURUSD,Buy,0.01,1.29294,1.31053,1.30803,1.30776,-2.7,-0.34,00:10:32:54,-0.14%
06/26/2013 00:00,06/26/2013 10:33,EURUSD,Buy,0.01,1.29294,1.31053,1.30803,1.30776,-2.7,-0.34,00:10:32:52,-0.14%
06/26/2013 01:06,06/26/2013 05:04,USDJPY,Sell,0.01,99.212,97.548,98.012,97.794,21.8,2.16,00:03:58:06,0.91%
06/26/2013 01:34,06/26/2013 03:02,EURAUD,Buy,0.01,1.40054,1.42058,1.41174,1.41499,32.5,2.94,00:01:27:43,1.27%
06/26/2013 01:34,06/26/2013 03:02,EURAUD,Buy,0.01,1.40054,1.42058,1.41174,1.41499,32.5,2.94,00:01:27:43,1.25%
06/25/2013 23:55,06/26/2013 02:50,EURCHF,Buy,0.01,1.21452,1.23051,1.22679,1.22822,14.3,1.45,00:02:54:52,0.63%
06/25/2013 23:55,06/26/2013 02:50,EURCHF,Buy,0.01,1.21452,1.23051,1.22679,1.22822,14.3,1.45,00:02:54:52,0.63%
06/25/2013 23:33,06/26/2013 01:34,EURAUD,Sell,0.01,1.42604,1.40783,1.4150399999999999,1.41174,33.0,3.07,00:02:01:40,1.38%
06/25/2013 23:33,06/26/2013 01:34,EURAUD,Sell,0.01,1.42602,1.40781,1.4150200000000002,1.41174,32.8,3.05,00:02:01:40,1.35%
06/24/2013 23:59,06/25/2013 10:55,EURAUD,Sell,0.01,1.4290200000000002,1.40678,1.41802,1.4157899999999999,22.3,2.08,00:10:56:08,0.95%
06/24/2013 23:59,06/25/2013 10:55,EURAUD,Sell,0.01,1.4290200000000002,1.40678,1.41802,1.4157899999999999,22.3,2.08,00:10:56:08,0.94%
