Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
03/19/2020 09:57,03/19/2020 09:58,USTEC,Buy,0.12,0.00000,7160.20000,7154.80000,7160.20000,5.4,12.96,00:00:01:06,0.05%
03/19/2020 09:54,03/19/2020 09:57,USTEC,Buy,0.12,0.00000,7150.30000,7141.80000,7150.30000,8.5,20.40,00:00:02:32,0.08%
03/19/2020 09:54,03/19/2020 09:54,USTEC,Buy,0.12,0.00000,7137.90000,7128.90000,7137.90000,9.0,21.60,00:00:00:28,0.09%
03/19/2020 09:16,03/19/2020 09:54,USTEC,Buy,0.12,0.00000,7123.30000,7106.20000,7123.30000,17.1,41.04,00:00:37:59,0.17%
03/19/2020 09:05,03/19/2020 09:16,USTEC,Buy,0.12,0.00000,7101.40000,7093.50000,7101.40000,7.9,18.96,00:00:10:46,0.08%
03/19/2020 09:04,03/19/2020 09:05,USTEC,Buy,0.12,0.00000,7086.90000,7076.90000,7086.90000,10.0,24.00,00:00:00:18,0.10%
03/19/2020 09:04,03/19/2020 09:04,USTEC,Buy,0.12,0.00000,7072.00000,7062.20000,7072.00000,9.8,23.52,00:00:00:46,0.10%
03/17/2020 22:52,03/17/2020 22:54,USTEC,Buy,0.11,0.00000,7413.80000,7401.40000,7413.80000,12.4,27.28,00:00:01:42,0.11%
03/17/2020 22:52,03/17/2020 22:52,USTEC,Buy,0.11,0.00000,7395.40000,7394.30000,7395.40000,1.1,2.42,00:00:00:03,0.01%
03/17/2020 22:52,03/17/2020 22:52,USTEC,Buy,0.11,0.00000,7392.90000,7395.40000,7392.90000,-2.5,-5.50,00:00:00:01,-0.02%
03/17/2020 21:37,03/17/2020 22:43,USTEC,Buy,0.11,0.00000,7489.80000,7486.70000,7489.80000,3.1,6.82,00:01:05:33,0.03%
03/17/2020 21:37,03/17/2020 21:37,USTEC,Buy,0.11,0.00000,7481.50000,7481.70000,7481.50000,-0.2,-0.44,00:00:00:04,0.00%
03/17/2020 21:37,03/17/2020 21:37,USTEC,Buy,0.11,0.00000,7479.80000,7473.70000,7479.80000,6.1,13.42,00:00:00:14,0.06%
03/17/2020 21:29,03/17/2020 21:30,USTEC,Buy,0.11,0.00000,7465.40000,7454.70000,7465.40000,10.7,23.54,00:00:01:04,0.10%
03/17/2020 21:28,03/17/2020 21:29,USTEC,Buy,0.11,0.00000,7450.80000,7450.30000,7450.80000,0.5,1.10,00:00:00:32,0.00%
03/17/2020 21:28,03/17/2020 21:28,USTEC,Buy,0.11,0.00000,7449.70000,7451.70000,7449.70000,-2.0,-4.40,00:00:00:02,-0.02%
03/17/2020 21:28,03/17/2020 21:28,USTEC,Buy,0.11,0.00000,7448.60000,7448.90000,7448.60000,-0.3,-0.66,00:00:00:02,0.00%
03/17/2020 21:27,03/17/2020 21:28,USTEC,Buy,0.11,0.00000,7444.40000,7441.90000,7444.40000,2.5,5.50,00:00:00:37,0.02%
03/17/2020 21:25,03/17/2020 21:26,USTEC,Buy,0.11,0.00000,7426.40000,7427.30000,7426.40000,-0.9,-1.98,00:00:00:08,-0.01%
03/17/2020 21:23,03/17/2020 21:25,USTEC,Buy,0.11,0.00000,7419.20000,7418.00000,7419.20000,1.2,2.64,00:00:01:59,0.01%
03/17/2020 21:23,03/17/2020 21:23,USTEC,Buy,0.11,0.00000,7407.70000,7408.90000,7407.70000,-1.2,-2.64,00:00:00:06,-0.01%
03/17/2020 21:06,03/17/2020 21:08,USTEC,Buy,0.11,0.00000,7425.70000,7425.80000,7425.70000,-0.1,-0.22,00:00:02:18,0.00%
03/17/2020 19:22,03/17/2020 21:06,USTEC,Buy,0.11,0.00000,7424.35000,7457.30000,7424.35000,-33.0,-72.49,00:01:43:42,-0.30%
03/17/2020 20:01,03/17/2020 21:06,USTEC,Buy,0.11,0.00000,7424.35000,7371.20000,7424.35000,53.2,116.93,00:01:04:39,0.49%
03/17/2020 16:34,03/17/2020 17:44,USTEC,Buy,0.11,0.00000,7199.50000,7180.80000,7199.50000,18.7,41.14,00:01:10:49,0.17%
03/17/2020 13:58,03/17/2020 16:32,USTEC,Buy,0.11,0.00000,7238.95000,7283.80000,7238.95000,-44.9,-98.67,00:02:34:22,-0.41%
03/17/2020 16:02,03/17/2020 16:32,USTEC,Buy,0.11,0.00000,7238.95000,7173.90000,7238.95000,65.1,143.11,00:00:30:36,0.60%
03/17/2020 13:23,03/17/2020 13:58,USTEC,Buy,0.11,0.00000,7279.80000,7282.80000,7279.80000,-3.0,-6.60,00:00:34:35,-0.03%
03/17/2020 13:23,03/17/2020 13:23,USTEC,Buy,0.11,0.00000,7276.10000,7279.30000,7276.10000,-3.2,-7.04,00:00:00:03,-0.03%
03/17/2020 13:23,03/17/2020 13:23,USTEC,Buy,0.11,0.00000,7270.40000,7265.80000,7270.40000,4.6,10.12,00:00:00:12,0.04%
03/17/2020 13:23,03/17/2020 13:23,USTEC,Buy,0.11,0.00000,7260.60000,7255.40000,7260.60000,5.2,11.44,00:00:00:16,0.05%
03/17/2020 13:22,03/17/2020 13:23,USTEC,Buy,0.11,0.00000,7249.30000,7247.30000,7249.30000,2.0,4.40,00:00:00:21,0.02%
03/17/2020 13:22,03/17/2020 13:22,USTEC,Buy,0.11,0.00000,7241.40000,7236.90000,7241.40000,4.5,9.90,00:00:00:17,0.04%
03/17/2020 13:22,03/17/2020 13:22,USTEC,Buy,0.11,0.00000,7229.90000,7215.40000,7229.90000,14.5,31.90,00:00:00:32,0.13%
03/17/2020 03:57,03/17/2020 13:21,USTEC,Buy,0.11,0.00000,7215.85000,7292.80000,7214.10000,-78.7,-173.14,00:09:24:54,-0.72%
03/17/2020 12:22,03/17/2020 13:21,USTEC,Buy,0.11,0.00000,7215.85000,7118.70000,7215.20000,96.5,212.30,00:00:59:09,0.89%
03/17/2020 03:56,03/17/2020 03:57,USTEC,Buy,0.11,0.00000,7289.40000,7278.70000,7289.40000,10.7,23.54,00:00:00:13,0.10%
03/17/2020 03:50,03/17/2020 03:56,USTEC,Buy,0.11,0.00000,7276.20000,7266.30000,7276.20000,9.9,21.78,00:00:06:51,0.09%
03/17/2020 03:48,03/17/2020 03:49,USTEC,Buy,0.11,0.00000,7258.20000,7248.40000,7258.20000,9.8,21.56,00:00:01:23,0.09%
03/17/2020 03:47,03/17/2020 03:48,USTEC,Buy,0.11,0.00000,7245.30000,7235.30000,7245.30000,10.0,22.00,00:00:01:06,0.09%
03/16/2020 19:13,03/17/2020 03:47,USTEC,Buy,0.11,0.00000,7236.53000,7489.50000,7232.20000,-257.3,-568.05,00:08:34:22,-2.35%
03/16/2020 20:08,03/17/2020 03:47,USTEC,Buy,0.11,0.00000,7236.53000,7351.80000,7232.20000,-119.6,-265.11,00:07:39:04,-1.08%
03/17/2020 01:00,03/17/2020 03:47,USTEC,Buy,0.22,0.00000,7236.53000,7040.50000,7232.20000,191.7,843.48,00:02:46:54,3.57%
03/16/2020 19:12,03/16/2020 19:13,USTEC,Buy,0.11,0.00000,7484.30000,7475.00000,7484.30000,9.3,20.46,00:00:00:20,0.09%
03/13/2020 17:38,03/13/2020 20:30,USTEC,Buy,0.11,0.00000,7566.60000,7565.00000,7566.60000,1.6,3.52,00:02:52:06,0.01%
03/13/2020 17:38,03/13/2020 17:38,USTEC,Buy,0.11,0.00000,7561.00000,7560.50000,7561.00000,0.5,1.10,00:00:00:09,0.00%
03/13/2020 17:36,03/13/2020 17:37,USTEC,Buy,0.11,0.00000,7570.90000,7561.90000,7570.90000,9.0,19.80,00:00:00:45,0.08%
03/13/2020 17:35,03/13/2020 17:36,USTEC,Buy,0.11,0.00000,7562.20000,7558.80000,7562.20000,3.4,7.48,00:00:00:16,0.03%
03/13/2020 17:35,03/13/2020 17:35,USTEC,Buy,0.11,0.00000,7565.70000,7564.50000,7565.70000,1.2,2.64,00:00:00:37,0.01%
03/13/2020 14:09,03/13/2020 17:21,USTEC,Buy,0.11,0.00000,7627.30000,7622.00000,7627.30000,5.3,11.66,00:03:12:16,0.05%
03/13/2020 14:05,03/13/2020 14:09,USTEC,Buy,0.11,0.00000,7618.20000,7610.80000,7618.20000,7.4,16.28,00:00:04:01,0.07%
03/13/2020 14:04,03/13/2020 14:05,USTEC,Buy,0.11,0.00000,7604.70000,7596.00000,7604.70000,8.7,19.14,00:00:00:20,0.08%
03/13/2020 13:19,03/13/2020 14:04,USTEC,Buy,0.11,0.00000,7593.00000,7583.80000,7593.00000,9.2,20.24,00:00:45:30,0.09%
03/13/2020 13:15,03/13/2020 13:19,USTEC,Buy,0.11,0.00000,7579.20000,7569.20000,7579.20000,10.0,22.00,00:00:04:13,0.09%
03/13/2020 12:57,03/13/2020 13:15,USTEC,Buy,0.11,0.00000,7567.00000,7556.40000,7567.00000,10.6,23.32,00:00:18:06,0.10%
03/13/2020 12:56,03/13/2020 12:57,USTEC,Buy,0.11,0.00000,7554.70000,7545.50000,7554.70000,9.2,20.24,00:00:00:25,0.09%
03/13/2020 12:54,03/13/2020 12:56,USTEC,Buy,0.11,0.00000,7541.70000,7530.00000,7541.70000,11.7,25.74,00:00:02:17,0.11%
03/13/2020 11:04,03/13/2020 12:54,USTEC,Buy,0.11,0.00000,7531.35000,7605.30000,7528.70000,-76.6,-168.52,00:01:50:17,-0.71%
03/13/2020 12:00,03/13/2020 12:54,USTEC,Buy,0.11,0.00000,7531.35000,7441.20000,7529.20000,88.0,193.60,00:00:54:19,0.83%
03/13/2020 11:03,03/13/2020 11:04,USTEC,Buy,0.11,0.00000,7605.50000,7591.30000,7605.50000,14.2,31.24,00:00:00:21,0.13%
03/13/2020 11:02,03/13/2020 11:03,USTEC,Buy,0.11,0.00000,7595.00000,7585.70000,7595.00000,9.3,20.46,00:00:00:55,0.09%
03/13/2020 10:57,03/13/2020 11:02,USTEC,Buy,0.11,0.00000,7581.80000,7572.20000,7581.80000,9.6,21.12,00:00:05:02,0.09%
03/13/2020 10:31,03/13/2020 10:35,USTEC,Buy,0.11,0.00000,7557.50000,7542.20000,7557.50000,15.3,33.66,00:00:04:14,0.14%
03/13/2020 10:30,03/13/2020 10:31,USTEC,Buy,0.11,0.00000,7532.90000,7534.50000,7532.90000,-1.6,-3.52,00:00:00:11,-0.02%
03/13/2020 10:30,03/13/2020 10:30,USTEC,Buy,0.11,0.00000,7530.20000,7523.70000,7530.20000,6.5,14.30,00:00:00:29,0.06%
03/13/2020 10:29,03/13/2020 10:30,USTEC,Buy,0.11,0.00000,7520.20000,7512.50000,7520.20000,7.7,16.94,00:00:00:27,0.07%
03/11/2020 17:14,03/12/2020 20:02,USTEC,Buy,0.11,0.00000,7650.53000,8204.50000,7650.53000,-554.0,-1221.08,01:02:48:05,-5.29%
03/11/2020 20:08,03/12/2020 20:02,USTEC,Buy,0.11,0.00000,7650.53000,8015.90000,7650.53000,-365.4,-806.16,00:23:53:51,-3.69%
03/12/2020 08:00,03/12/2020 20:02,USTEC,Buy,0.22,0.00000,7650.53000,7733.80000,7650.53000,-83.3,-366.39,00:12:02:22,-1.74%
03/12/2020 12:00,03/12/2020 20:02,USTEC,Buy,0.44,0.00000,7650.53000,7625.50000,7650.53000,25.0,220.26,00:08:02:21,1.07%
03/12/2020 16:32,03/12/2020 20:02,USTEC,Buy,0.88,0.00000,7650.53000,7515.80000,7650.53000,134.7,2371.25,00:03:30:06,11.35%
03/11/2020 17:11,03/11/2020 17:12,USTEC,Buy,0.11,0.00000,8203.80000,8198.20000,8203.80000,5.6,12.32,00:00:01:31,0.05%
03/11/2020 16:35,03/11/2020 17:08,USTEC,Buy,0.11,0.00000,8205.40000,8199.40000,8205.40000,6.0,13.20,00:00:33:01,0.06%
03/11/2020 16:33,03/11/2020 16:34,USTEC,Buy,0.11,0.00000,8197.00000,8193.70000,8197.00000,3.3,7.26,00:00:00:42,0.03%
03/11/2020 16:33,03/11/2020 16:33,USTEC,Buy,0.11,0.00000,8189.80000,8187.50000,8189.80000,2.3,5.06,00:00:00:07,0.02%
03/11/2020 16:33,03/11/2020 16:33,USTEC,Buy,0.11,0.00000,8179.90000,8182.90000,8179.90000,-3.0,-6.60,00:00:00:07,-0.03%
03/11/2020 16:30,03/11/2020 16:32,USTEC,Buy,0.11,0.00000,8176.30000,8177.90000,8176.30000,-1.6,-3.52,00:00:01:26,-0.02%
03/11/2020 11:57,03/11/2020 16:30,USTEC,Buy,0.11,0.00000,8173.60000,8247.70000,8173.60000,-74.1,-163.02,00:04:33:30,-0.71%
03/11/2020 16:00,03/11/2020 16:30,USTEC,Buy,0.11,0.00000,8173.60000,8079.30000,8173.60000,94.3,207.46,00:00:30:38,0.91%
03/11/2020 11:47,03/11/2020 11:57,USTEC,Buy,0.11,0.00000,8243.30000,8234.20000,8243.30000,9.1,20.02,00:00:09:22,0.09%
03/11/2020 11:45,03/11/2020 11:47,USTEC,Buy,0.11,0.00000,8225.50000,8217.20000,8225.50000,8.3,18.26,00:00:01:46,0.08%
03/11/2020 11:45,03/11/2020 11:45,USTEC,Buy,0.11,0.00000,8213.20000,8203.30000,8213.20000,9.9,21.78,00:00:00:26,0.09%
03/11/2020 11:06,03/11/2020 11:45,USTEC,Buy,0.11,0.00000,8196.90000,8185.80000,8196.90000,11.1,24.42,00:00:38:45,0.11%
03/11/2020 11:00,03/11/2020 11:06,USTEC,Buy,0.11,0.00000,8182.30000,8178.30000,8182.30000,4.0,8.80,00:00:06:32,0.04%
03/11/2020 10:15,03/11/2020 11:00,USTEC,Buy,0.11,0.00000,8174.40000,8165.30000,8174.40000,9.1,20.02,00:00:45:08,0.09%
03/11/2020 09:32,03/11/2020 10:15,USTEC,Buy,0.11,0.00000,8161.40000,8151.30000,8161.40000,10.1,22.22,00:00:42:13,0.10%
03/10/2020 13:54,03/10/2020 22:17,USTEC,Buy,0.11,0.00000,8248.58000,8340.90000,8248.58000,-92.3,-203.10,00:08:23:12,-0.89%
03/10/2020 16:00,03/10/2020 22:17,USTEC,Buy,0.11,0.00000,8248.58000,8231.20000,8248.58000,17.4,38.24,00:06:17:36,0.17%
03/10/2020 22:02,03/10/2020 22:17,USTEC,Buy,0.22,0.00000,8248.58000,8195.90000,8248.58000,52.7,231.79,00:00:15:18,1.02%
03/10/2020 12:47,03/10/2020 13:54,USTEC,Buy,0.11,0.00000,8335.70000,8326.20000,8335.70000,9.5,20.90,00:01:06:44,0.09%
03/10/2020 12:38,03/10/2020 12:47,USTEC,Buy,0.11,0.00000,8320.80000,8312.30000,8320.80000,8.5,18.70,00:00:09:36,0.08%
03/10/2020 12:23,03/10/2020 12:38,USTEC,Buy,0.11,0.00000,8300.80000,8296.00000,8300.80000,4.8,10.56,00:00:14:58,0.05%
03/10/2020 08:19,03/10/2020 12:23,USTEC,Buy,0.11,0.00000,8283.80000,8273.90000,8283.80000,9.9,21.78,00:04:03:39,0.10%
03/10/2020 08:15,03/10/2020 08:19,USTEC,Buy,0.11,0.00000,8264.20000,8256.70000,8264.20000,7.5,16.50,00:00:03:41,0.07%
03/10/2020 08:14,03/10/2020 08:15,USTEC,Buy,0.11,0.00000,8246.70000,8236.90000,8246.70000,9.8,21.56,00:00:01:37,0.10%
03/10/2020 07:54,03/10/2020 08:14,USTEC,Buy,0.11,0.00000,8227.30000,8216.30000,8227.30000,11.0,24.20,00:00:19:11,0.11%
03/10/2020 04:26,03/10/2020 07:54,USTEC,Buy,0.11,0.00000,8207.70000,8192.80000,8207.70000,14.9,32.78,00:03:28:33,0.14%
03/10/2020 04:25,03/10/2020 04:26,USTEC,Buy,0.11,0.00000,8194.40000,8185.00000,8194.40000,9.4,20.68,00:00:01:10,0.09%
03/10/2020 04:04,03/10/2020 04:25,USTEC,Buy,0.11,0.00000,8181.90000,8172.40000,8181.90000,9.5,20.90,00:00:21:02,0.09%
03/10/2020 03:59,03/10/2020 04:04,USTEC,Buy,0.11,0.00000,8169.70000,8158.50000,8169.70000,11.2,24.64,00:00:04:43,0.11%
03/10/2020 03:53,03/10/2020 03:59,USTEC,Buy,0.11,0.00000,8156.50000,8146.80000,8156.50000,9.7,21.34,00:00:05:23,0.09%
03/10/2020 02:53,03/10/2020 03:53,USTEC,Buy,0.11,0.00000,8144.20000,8136.30000,8144.20000,7.9,17.38,00:01:00:33,0.08%
03/10/2020 02:48,03/10/2020 02:53,USTEC,Buy,0.11,0.00000,8133.40000,8123.20000,8133.40000,10.2,22.44,00:00:04:58,0.10%
03/10/2020 02:44,03/10/2020 02:48,USTEC,Buy,0.11,0.00000,8120.00000,8109.20000,8120.00000,10.8,23.76,00:00:03:53,0.11%
03/10/2020 02:41,03/10/2020 02:44,USTEC,Buy,0.11,0.00000,8107.40000,8096.90000,8107.40000,10.5,23.10,00:00:03:28,0.10%
03/10/2020 02:37,03/10/2020 02:41,USTEC,Buy,0.11,0.00000,8094.20000,8084.70000,8094.20000,9.5,20.90,00:00:03:32,0.09%
03/10/2020 02:08,03/10/2020 02:37,USTEC,Buy,0.11,0.00000,8081.80000,8074.30000,8081.80000,7.5,16.50,00:00:29:27,0.07%
03/10/2020 02:06,03/10/2020 02:08,USTEC,Buy,0.11,0.00000,8068.20000,8062.40000,8068.20000,5.8,12.76,00:00:01:11,0.06%
03/09/2020 19:10,03/10/2020 02:06,USTEC,Buy,0.11,0.00000,8054.92000,8241.80000,8054.92000,-186.9,-413.44,00:06:56:36,-1.85%
03/09/2020 20:02,03/10/2020 02:06,USTEC,Buy,0.11,0.00000,8054.92000,8143.40000,8054.92000,-88.5,-196.96,00:06:04:20,-0.90%
03/10/2020 01:00,03/10/2020 02:06,USTEC,Buy,0.22,0.00000,8054.92000,7905.00000,8054.92000,149.9,659.65,00:01:06:45,3.03%
03/09/2020 19:09,03/09/2020 19:10,USTEC,Buy,0.11,0.00000,8230.50000,8233.20000,8230.50000,-2.7,-5.94,00:00:00:54,-0.03%
03/09/2020 18:49,03/09/2020 19:07,USTEC,Buy,0.11,0.00000,8217.20000,8220.20000,8217.20000,-3.0,-6.60,00:00:18:07,-0.03%
03/09/2020 18:46,03/09/2020 18:49,USTEC,Buy,0.11,0.00000,8212.00000,8203.30000,8212.00000,8.7,19.14,00:00:03:35,0.09%
03/09/2020 18:37,03/09/2020 18:46,USTEC,Buy,0.11,0.00000,8196.50000,8188.30000,8196.50000,8.2,18.04,00:00:08:18,0.08%
03/09/2020 17:19,03/09/2020 18:37,USTEC,Buy,0.11,0.00000,8178.00000,8167.40000,8178.00000,10.6,23.32,00:01:18:24,0.10%
03/09/2020 17:03,03/09/2020 17:06,USTEC,Buy,0.11,0.00000,8091.50000,8089.90000,8091.50000,1.6,3.52,00:00:03:06,0.02%
03/09/2020 17:03,03/09/2020 17:03,USTEC,Buy,0.11,0.00000,8082.00000,8080.70000,8082.00000,1.3,2.86,00:00:00:13,0.01%
03/09/2020 17:02,03/09/2020 17:03,USTEC,Buy,0.11,0.00000,8086.00000,8085.20000,8086.00000,0.8,1.76,00:00:00:03,0.01%
03/09/2020 01:07,03/09/2020 16:53,USTEC,Buy,0.11,0.00000,7997.95000,8207.30000,7997.95000,-209.4,-460.57,00:15:45:59,-2.07%
03/09/2020 08:34,03/09/2020 16:53,USTEC,Buy,0.11,0.00000,7997.95000,8090.70000,7997.95000,-92.8,-204.05,00:08:18:49,-0.94%
03/09/2020 16:50,03/09/2020 16:53,USTEC,Buy,0.22,0.00000,7997.95000,7835.70000,7997.95000,162.3,713.90,00:00:02:58,3.31%
03/09/2020 01:05,03/09/2020 01:06,USTEC,Buy,0.11,0.00000,8218.70000,8209.40000,8218.70000,9.3,20.46,00:00:01:14,0.09%
03/09/2020 01:05,03/09/2020 01:05,USTEC,Buy,0.11,0.00000,8206.70000,8209.80000,8206.70000,-3.1,-6.82,00:00:00:00,-0.03%
03/09/2020 01:05,03/09/2020 01:05,USTEC,Buy,0.11,0.00000,8189.50000,8187.40000,8189.50000,2.1,4.62,00:00:00:01,0.02%
03/09/2020 01:05,03/09/2020 01:05,USTEC,Buy,0.11,0.00000,8180.40000,8171.00000,8180.40000,9.4,20.68,00:00:00:05,0.09%
03/06/2020 10:17,03/06/2020 17:26,USTEC,Buy,0.11,0.00000,8481.25000,8592.40000,8481.25000,-111.2,-244.53,00:07:09:06,-1.10%
03/06/2020 12:04,03/06/2020 17:26,USTEC,Buy,0.11,0.00000,8481.25000,8462.80000,8481.25000,18.5,40.59,00:05:21:22,0.19%
03/06/2020 16:41,03/06/2020 17:26,USTEC,Buy,0.22,0.00000,8481.25000,8423.70000,8481.25000,57.6,253.22,00:00:44:29,1.15%
03/06/2020 09:04,03/06/2020 10:16,USTEC,Buy,0.11,0.00000,8590.50000,8582.00000,8590.50000,8.5,18.70,00:01:12:07,0.08%
03/06/2020 07:55,03/06/2020 08:08,USTEC,Buy,0.11,0.00000,8545.30000,8535.00000,8545.30000,10.3,22.66,00:00:13:01,0.10%
03/05/2020 18:06,03/05/2020 18:06,USTEC,Buy,0.11,0.00000,8807.80000,8808.80000,8807.80000,-1.0,-2.20,00:00:00:02,-0.01%
03/05/2020 18:05,03/05/2020 18:06,USTEC,Buy,0.11,0.00000,8806.40000,8804.80000,8806.40000,1.6,3.52,00:00:00:52,0.02%
03/05/2020 18:04,03/05/2020 18:05,USTEC,Buy,0.11,0.00000,8804.20000,8800.30000,8804.20000,3.9,8.58,00:00:00:26,0.04%
03/05/2020 18:04,03/05/2020 18:04,USTEC,Buy,0.11,0.00000,8797.30000,8794.90000,8797.30000,2.4,5.28,00:00:00:36,0.02%
03/05/2020 18:03,03/05/2020 18:04,USTEC,Buy,0.11,0.00000,8792.80000,8792.40000,8792.80000,0.4,0.88,00:00:00:17,0.00%
03/05/2020 18:03,03/05/2020 18:03,USTEC,Buy,0.11,0.00000,8792.70000,8793.50000,8792.70000,-0.8,-1.76,00:00:00:01,-0.01%
03/05/2020 17:31,03/05/2020 17:53,USTEC,Buy,0.11,0.00000,8823.90000,8807.70000,8823.90000,16.2,35.64,00:00:22:10,0.16%
03/05/2020 17:24,03/05/2020 17:31,USTEC,Buy,0.11,0.00000,8802.70000,8803.80000,8802.70000,-1.1,-2.42,00:00:06:42,-0.01%
03/05/2020 17:24,03/05/2020 17:24,USTEC,Buy,0.11,0.00000,8804.00000,8801.80000,8804.00000,2.2,4.84,00:00:00:11,0.02%
03/05/2020 17:22,03/05/2020 17:22,USTEC,Buy,0.11,0.00000,8797.00000,8798.30000,8797.00000,-1.3,-2.86,00:00:00:00,-0.01%
03/05/2020 17:18,03/05/2020 17:19,USTEC,Buy,0.11,0.00000,8787.00000,8785.00000,8787.00000,2.0,4.40,00:00:00:45,0.02%
03/05/2020 16:46,03/05/2020 17:18,USTEC,Buy,0.11,0.00000,8780.30000,8775.50000,8780.30000,4.8,10.56,00:00:32:16,0.05%
03/05/2020 16:42,03/05/2020 16:46,USTEC,Buy,0.11,0.00000,8770.20000,8765.90000,8770.20000,4.3,9.46,00:00:03:36,0.04%
03/05/2020 16:40,03/05/2020 16:42,USTEC,Buy,0.11,0.00000,8771.90000,8770.40000,8771.90000,1.5,3.30,00:00:01:52,0.01%
03/05/2020 14:27,03/05/2020 16:35,USTEC,Buy,0.11,0.00000,8757.50000,8752.70000,8757.50000,4.8,10.56,00:02:07:22,0.05%
03/05/2020 13:18,03/05/2020 14:27,USTEC,Buy,0.10,0.00000,8748.50000,8738.50000,8748.50000,10.0,20.00,00:01:08:48,0.09%
03/04/2020 20:23,03/04/2020 22:23,USTEC,Buy,0.10,0.00000,8865.90000,8858.90000,8865.90000,7.0,14.00,00:02:00:00,0.06%
03/04/2020 20:19,03/04/2020 20:23,USTEC,Buy,0.10,0.00000,8855.20000,8845.70000,8855.20000,9.5,19.00,00:00:04:19,0.09%
03/04/2020 20:04,03/04/2020 20:19,USTEC,Buy,0.10,0.00000,8841.80000,8831.90000,8841.80000,9.9,19.80,00:00:14:20,0.09%
03/04/2020 20:00,03/04/2020 20:04,USTEC,Buy,0.10,0.00000,8828.90000,8824.80000,8828.90000,4.1,8.20,00:00:04:39,0.04%
03/04/2020 19:59,03/04/2020 20:00,USTEC,Buy,0.10,0.00000,8822.70000,8816.30000,8822.70000,6.4,12.80,00:00:00:54,0.06%
03/04/2020 14:35,03/04/2020 19:59,USTEC,Buy,0.10,0.00000,8813.80000,8803.90000,8813.80000,9.9,19.80,00:05:23:24,0.09%
03/04/2020 14:10,03/04/2020 14:35,USTEC,Buy,0.10,0.00000,8800.40000,8795.80000,8800.40000,4.6,9.20,00:00:25:22,0.04%
03/04/2020 14:08,03/04/2020 14:10,USTEC,Buy,0.10,0.00000,8792.40000,8790.40000,8792.40000,2.0,4.00,00:00:01:56,0.02%
03/04/2020 14:07,03/04/2020 14:08,USTEC,Buy,0.10,0.00000,8787.20000,8785.40000,8787.20000,1.8,3.60,00:00:01:33,0.02%
03/04/2020 11:42,03/04/2020 14:06,USTEC,Buy,0.10,0.00000,8780.80000,8769.90000,8780.80000,10.9,21.80,00:02:24:31,0.10%
03/04/2020 11:03,03/04/2020 11:42,USTEC,Buy,0.10,0.00000,8766.90000,8762.40000,8766.90000,4.5,9.00,00:00:38:23,0.04%
03/04/2020 11:03,03/04/2020 11:03,USTEC,Buy,0.10,0.00000,8760.20000,8759.80000,8760.20000,0.4,0.80,00:00:00:14,0.00%
03/04/2020 10:51,03/04/2020 11:03,USTEC,Buy,0.10,0.00000,8753.00000,8744.20000,8753.00000,8.8,17.60,00:00:12:09,0.08%
03/04/2020 09:08,03/04/2020 10:51,USTEC,Buy,0.10,0.00000,8740.80000,8732.80000,8740.80000,8.0,16.00,00:01:42:39,0.07%
03/04/2020 07:51,03/04/2020 09:08,USTEC,Buy,0.10,0.00000,8728.80000,8718.90000,8728.80000,9.9,19.80,00:01:17:19,0.09%
03/04/2020 05:17,03/04/2020 07:51,USTEC,Buy,0.10,0.00000,8715.90000,8710.00000,8715.90000,5.9,11.80,00:02:34:25,0.05%
03/04/2020 05:09,03/04/2020 05:16,USTEC,Buy,0.10,0.00000,8707.00000,8696.80000,8707.00000,10.2,20.40,00:00:07:47,0.09%
03/04/2020 04:45,03/04/2020 05:09,USTEC,Buy,0.10,0.00000,8694.80000,8687.40000,8694.80000,7.4,14.80,00:00:23:58,0.07%
03/04/2020 04:43,03/04/2020 04:45,USTEC,Buy,0.10,0.00000,8685.20000,8680.50000,8685.20000,4.7,9.40,00:00:01:46,0.04%
03/03/2020 18:09,03/04/2020 04:43,USTEC,Buy,0.10,0.00000,8676.30000,8853.30000,8676.30000,-177.0,-356.60,00:10:33:57,-1.64%
03/03/2020 20:13,03/04/2020 04:43,USTEC,Buy,0.10,0.00000,8676.30000,8710.90000,8676.30000,-34.6,-71.80,00:08:29:49,-0.34%
03/04/2020 01:00,03/04/2020 04:43,USTEC,Buy,0.20,0.00000,8676.30000,8558.00000,8676.30000,118.3,473.20,00:03:43:21,2.22%
03/03/2020 17:35,03/03/2020 17:35,USTEC,Buy,0.10,0.00000,8895.80000,8892.70000,8895.80000,3.1,6.20,00:00:00:17,0.03%
03/03/2020 17:14,03/03/2020 17:22,USTEC,Buy,0.10,0.00000,8896.80000,8893.20000,8896.80000,3.6,7.20,00:00:07:59,0.03%
03/03/2020 17:13,03/03/2020 17:14,USTEC,Buy,0.10,0.00000,8895.20000,8879.20000,8895.20000,16.0,32.00,00:00:00:13,0.15%
03/03/2020 12:01,03/03/2020 17:00,USTEC,Buy,0.10,0.00000,8919.20000,8909.00000,8919.20000,10.2,20.40,00:04:58:54,0.09%
03/03/2020 10:39,03/03/2020 12:01,USTEC,Buy,0.10,0.00000,8905.30000,8895.50000,8905.30000,9.8,19.60,00:01:22:21,0.09%
