Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
03/28/2019 13:32,03/28/2019 18:09,GBPUSD,Buy,0.01,0.00000,0.00000,1.31343,1.30746,-59.7,-5.97,00:04:37:06,-0.20%
03/28/2019 17:35,03/28/2019 18:04,GBPUSD,Buy,0.02,0.00000,0.00000,1.30482,1.30911,42.9,8.58,00:00:29:08,0.29%
03/28/2019 12:27,03/28/2019 13:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.31293,1.31385,9.2,0.92,00:01:02:59,0.03%
03/28/2019 09:15,03/28/2019 09:45,GBPUSD,Buy,0.01,0.00000,0.00000,1.31305,1.31479,17.4,1.74,00:00:29:35,0.06%
03/27/2019 19:56,03/27/2019 20:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.32635,1.32479,15.6,1.56,00:00:46:39,0.05%
03/26/2019 13:19,03/26/2019 13:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.32581,1.32399,18.2,1.82,00:00:17:23,0.06%
03/22/2019 09:04,03/22/2019 09:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.31562,1.31350,21.2,2.12,00:00:11:01,0.07%
03/21/2019 20:51,03/21/2019 22:22,GBPUSD,Buy,0.01,0.00000,0.00000,1.31012,1.31222,21.0,2.01,00:01:31:05,0.04%
03/21/2019 17:04,03/21/2019 20:51,GBPUSD,Buy,0.02,0.00000,0.00000,1.30636,1.30974,33.8,6.76,00:03:46:52,0.13%
03/21/2019 15:34,03/21/2019 20:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.31314,1.30996,-31.8,-3.18,00:05:16:32,-0.06%
03/21/2019 12:56,03/21/2019 14:49,GBPUSD,Buy,0.04,0.00000,0.00000,1.31165,1.31592,42.7,17.08,00:01:53:23,0.34%
03/21/2019 08:58,03/21/2019 14:49,GBPUSD,Buy,0.02,0.00000,0.00000,1.31786,1.31591,-19.5,-3.90,00:05:50:37,-0.08%
03/20/2019 20:24,03/21/2019 14:49,GBPUSD,Buy,0.01,0.00000,0.00000,1.32104,1.31590,-51.4,-5.39,00:18:24:25,-0.11%
03/21/2019 11:26,03/21/2019 14:48,GBPUSD,Buy,0.03,0.00000,0.00000,1.31448,1.31637,18.9,5.67,00:03:22:00,0.11%
03/20/2019 19:00,03/20/2019 19:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.32051,1.32209,15.8,1.58,00:00:13:29,0.03%
03/20/2019 18:14,03/20/2019 19:00,GBPUSD,Buy,0.02,0.00000,0.00000,1.31739,1.31941,20.2,4.04,00:00:46:13,0.08%
03/20/2019 15:30,03/20/2019 19:00,GBPUSD,Buy,0.01,0.00000,0.00000,1.32071,1.31969,-10.2,-1.02,00:03:29:23,-0.02%
03/20/2019 14:40,03/20/2019 15:30,GBPUSD,Buy,0.02,0.00000,0.00000,1.31731,1.32047,31.6,6.32,00:00:50:40,0.12%
03/20/2019 13:10,03/20/2019 15:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.32068,1.32065,-0.3,-0.03,00:02:20:22,0.00%
03/18/2019 17:06,03/18/2019 19:59,GBPUSD,Buy,0.01,0.00000,0.00000,1.32338,1.32541,20.3,2.03,00:02:52:58,0.04%
03/18/2019 16:36,03/18/2019 17:06,GBPUSD,Buy,0.02,0.00000,0.00000,1.32078,1.32302,22.4,4.48,00:00:29:52,0.09%
03/18/2019 14:58,03/18/2019 17:06,GBPUSD,Buy,0.01,0.00000,0.00000,1.32274,1.32312,3.8,0.38,00:02:07:36,0.01%
03/14/2019 19:07,03/14/2019 22:55,GBPUSD,Buy,0.01,0.00000,0.00000,1.32743,1.32589,-15.4,-1.62,00:03:47:36,-0.03%
03/14/2019 20:37,03/14/2019 22:55,GBPUSD,Buy,0.02,0.00000,0.00000,1.32279,1.32589,31.0,6.03,00:02:17:36,0.12%
03/14/2019 18:51,03/14/2019 19:07,GBPUSD,Buy,0.02,0.00000,0.00000,1.32454,1.32715,26.1,5.22,00:00:16:06,0.10%
03/14/2019 16:56,03/14/2019 19:07,GBPUSD,Buy,0.01,0.00000,0.00000,1.32762,1.32715,-4.7,-0.47,00:02:11:24,-0.01%
03/14/2019 16:13,03/14/2019 16:53,GBPUSD,Buy,0.01,0.00000,0.00000,1.32594,1.32839,24.5,2.45,00:00:39:27,0.05%
03/14/2019 13:49,03/14/2019 16:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.32779,1.32621,-15.8,-1.58,00:02:23:46,-0.03%
03/14/2019 15:33,03/14/2019 16:13,GBPUSD,Buy,0.02,0.00000,0.00000,1.32488,1.32623,13.5,2.70,00:00:39:44,0.05%
03/14/2019 13:23,03/14/2019 13:47,GBPUSD,Buy,0.01,0.00000,0.00000,1.32626,1.32807,18.1,1.81,00:00:24:28,0.04%
03/14/2019 11:39,03/14/2019 13:22,GBPUSD,Buy,0.02,0.00000,0.00000,1.32263,1.32594,33.1,6.62,00:01:42:47,0.13%
03/14/2019 10:09,03/14/2019 13:22,GBPUSD,Buy,0.01,0.00000,0.00000,1.32777,1.32586,-19.1,-1.91,00:03:12:35,-0.04%
03/14/2019 07:44,03/14/2019 09:06,GBPUSD,Buy,0.01,0.00000,0.00000,1.32750,1.32963,21.3,2.13,00:01:22:13,0.04%
03/14/2019 01:03,03/14/2019 07:44,GBPUSD,Buy,0.01,0.00000,0.00000,1.32780,1.32713,-6.7,-0.67,00:06:40:46,-0.01%
03/14/2019 05:32,03/14/2019 07:44,GBPUSD,Buy,0.02,0.00000,0.00000,1.32476,1.32713,23.7,4.74,00:02:12:17,0.09%
03/13/2019 12:45,03/14/2019 05:30,GBPUSD,Sell,0.02,0.00000,0.00000,1.31651,1.32498,-84.7,-16.68,00:16:45:12,-0.33%
03/13/2019 08:53,03/14/2019 05:30,GBPUSD,Sell,0.01,0.00000,0.00000,1.31328,1.32498,-117.0,-11.57,00:20:37:34,-0.23%
03/13/2019 21:47,03/14/2019 05:30,GBPUSD,Sell,0.10,0.00000,0.00000,1.33402,1.32498,90.4,91.70,00:07:43:36,1.84%
03/13/2019 20:17,03/14/2019 05:30,GBPUSD,Sell,0.07,0.00000,0.00000,1.32605,1.32498,10.7,8.40,00:09:13:34,0.17%
03/13/2019 18:06,03/14/2019 05:30,GBPUSD,Sell,0.04,0.00000,0.00000,1.32253,1.32498,-24.5,-9.28,00:11:24:08,-0.19%
03/13/2019 16:14,03/14/2019 05:30,GBPUSD,Sell,0.03,0.00000,0.00000,1.31940,1.32498,-55.8,-16.35,00:13:16:22,-0.33%
03/04/2019 13:02,03/13/2019 14:52,GBPUSD,Buy,0.01,1.31846,0.00000,1.31840,1.31847,0.7,-0.68,09:01:49:44,-0.01%
03/12/2019 20:42,03/13/2019 07:58,GBPUSD,Buy,0.01,0.00000,0.00000,1.30894,1.31122,22.8,2.20,00:11:16:04,0.04%
03/12/2019 20:33,03/12/2019 20:40,GBPUSD,Buy,0.01,0.00000,0.00000,1.30917,1.31106,18.9,1.89,00:00:06:51,0.04%
03/12/2019 19:43,03/12/2019 20:25,GBPUSD,Buy,0.01,0.00000,0.00000,1.30859,1.31236,37.7,3.77,00:00:41:46,0.07%
03/12/2019 17:05,03/12/2019 19:43,GBPUSD,Buy,0.01,0.00000,0.00000,1.30847,1.30832,-1.5,-0.15,00:02:37:58,0.00%
03/12/2019 18:54,03/12/2019 19:43,GBPUSD,Buy,0.02,0.00000,0.00000,1.30555,1.30847,29.2,5.84,00:00:48:53,0.11%
03/12/2019 12:05,03/12/2019 14:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.30922,1.31105,18.3,1.83,00:02:24:53,0.04%
03/12/2019 12:04,03/12/2019 12:05,GBPUSD,Buy,0.01,0.00000,0.00000,1.30811,1.30875,6.4,0.64,00:00:00:53,0.01%
03/11/2019 22:53,03/12/2019 11:30,GBPUSD,Sell,0.10,0.00000,0.00000,1.31863,1.31532,33.1,33.10,00:12:37:08,0.66%
03/11/2019 19:23,03/12/2019 11:30,GBPUSD,Sell,0.07,0.00000,0.00000,1.31518,1.31533,-1.5,-0.75,00:16:06:52,-0.01%
03/11/2019 17:53,03/12/2019 11:29,GBPUSD,Sell,0.04,0.00000,0.00000,1.31221,1.31587,-36.6,-14.47,00:17:36:10,-0.29%
03/11/2019 12:59,03/12/2019 11:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.30218,1.31574,-135.6,-13.52,00:22:28:51,-0.27%
03/11/2019 15:59,03/12/2019 11:27,GBPUSD,Sell,0.03,0.00000,0.00000,1.30811,1.31560,-74.9,-22.34,00:19:28:24,-0.44%
03/11/2019 14:29,03/12/2019 11:26,GBPUSD,Sell,0.02,0.00000,0.00000,1.30545,1.31535,-99.0,-19.71,00:20:57:56,-0.39%
03/12/2019 00:23,03/12/2019 10:43,GBPUSD,Sell,0.17,0.00000,1.31940,1.32453,1.31937,51.6,87.72,00:10:20:01,1.74%
03/08/2019 17:43,03/11/2019 08:45,GBPUSD,Buy,0.01,0.00000,0.00000,1.30198,1.30092,-10.6,-1.14,02:15:02:51,-0.02%
03/08/2019 16:59,03/08/2019 17:17,GBPUSD,Buy,0.01,0.00000,0.00000,1.30242,1.30381,13.9,1.39,00:00:18:03,0.03%
03/08/2019 16:39,03/08/2019 16:48,GBPUSD,Buy,0.01,0.00000,0.00000,1.30215,1.30454,23.9,2.39,00:00:08:21,0.05%
03/07/2019 19:17,03/08/2019 09:31,GBPUSD,Buy,0.01,0.00000,0.00000,1.31109,1.30991,-11.8,-1.26,00:14:14:25,-0.03%
03/07/2019 20:47,03/08/2019 09:31,GBPUSD,Buy,0.02,0.00000,0.00000,1.30715,1.31000,28.5,5.54,00:12:44:28,0.11%
03/07/2019 17:09,03/07/2019 18:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.31112,1.31269,15.7,1.57,00:01:27:00,0.03%
03/07/2019 14:56,03/07/2019 16:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.31099,1.31285,18.6,1.86,00:01:55:17,0.04%
03/05/2019 16:27,03/05/2019 17:09,GBPUSD,Buy,0.01,0.00000,0.00000,1.31153,1.31349,19.6,1.96,00:00:42:53,0.04%
03/05/2019 13:50,03/05/2019 15:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.31157,1.31332,17.5,1.75,00:01:46:01,0.03%
03/04/2019 15:33,03/05/2019 09:03,GBPUSD,Buy,0.01,0.00000,0.00000,1.31864,1.31829,-3.5,-0.44,00:17:29:53,-0.01%
03/05/2019 04:56,03/05/2019 09:03,GBPUSD,Buy,0.02,0.00000,0.00000,1.31571,1.31823,25.2,5.04,00:04:06:49,0.10%
03/01/2019 19:03,03/03/2019 23:02,GBPUSD,Buy,0.01,0.00000,0.00000,1.32028,1.32441,41.3,4.04,02:03:58:03,0.08%
02/26/2019 17:40,02/28/2019 08:50,GBPUSD,Sell,0.02,0.00000,0.00000,1.32693,1.32792,-9.9,-1.61,01:15:10:26,-0.03%
02/27/2019 11:35,02/28/2019 08:50,GBPUSD,Sell,0.02,0.00000,0.00000,1.32995,1.32801,19.4,4.15,00:21:15:33,0.08%
02/26/2019 16:10,02/28/2019 08:50,GBPUSD,Sell,0.01,0.00000,0.00000,1.31578,1.32805,-122.7,-12.08,01:16:40:02,-0.24%
02/27/2019 13:49,02/28/2019 08:49,GBPUSD,Sell,0.03,0.00000,0.00000,1.33295,1.32756,53.9,16.58,00:19:00:08,0.33%
02/26/2019 13:59,02/26/2019 16:10,GBPUSD,Sell,0.01,0.00000,0.00000,1.31791,1.31607,18.4,1.84,00:02:10:54,0.04%
02/26/2019 10:59,02/26/2019 13:59,GBPUSD,Sell,0.02,0.00000,0.00000,1.31843,1.31797,4.6,0.92,00:03:00:32,0.02%
02/26/2019 08:41,02/26/2019 13:59,GBPUSD,Sell,0.01,0.00000,0.00000,1.31556,1.31778,-22.2,-2.22,00:05:18:03,-0.04%
02/26/2019 13:24,02/26/2019 13:59,GBPUSD,Sell,0.02,0.00000,0.00000,1.32164,1.31812,35.2,7.04,00:00:35:23,0.14%
02/26/2019 08:20,02/26/2019 08:26,GBPUSD,Sell,0.01,0.00000,0.00000,1.31559,1.31371,18.8,1.88,00:00:05:32,0.04%
02/22/2019 14:02,02/22/2019 14:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.29750,1.29939,18.9,1.89,00:00:49:15,0.04%
02/19/2019 14:03,02/22/2019 09:31,GBPUSD,Sell,0.03,0.00000,0.00000,1.29484,1.30283,-79.9,-23.32,02:19:27:49,-0.46%
02/18/2019 03:14,02/22/2019 09:31,GBPUSD,Sell,0.02,0.00000,0.00000,1.29181,1.30283,-110.2,-21.51,04:06:16:39,-0.42%
02/15/2019 19:49,02/22/2019 09:31,GBPUSD,Sell,0.02,0.00000,0.00000,1.28894,1.30269,-137.5,-26.88,06:13:41:45,-0.52%
02/19/2019 15:51,02/22/2019 09:31,GBPUSD,Sell,0.06,0.00000,0.00000,1.29797,1.30271,-47.4,-27.14,02:17:39:03,-0.52%
02/19/2019 17:21,02/22/2019 06:15,GBPUSD,Sell,0.08,1.30294,0.00000,1.30294,1.30294,0.0,1.75,02:12:53:07,0.03%
02/21/2019 09:42,02/22/2019 02:28,GBPUSD,Sell,0.14,0.00000,0.00000,1.30701,1.30372,32.9,46.67,00:16:45:40,0.91%
02/20/2019 19:02,02/21/2019 05:22,GBPUSD,Sell,0.22,0.00000,0.00000,1.30942,1.30463,47.9,108.26,00:10:19:48,2.16%
02/15/2019 17:04,02/21/2019 05:21,GBPUSD,Sell,0.01,0.00000,0.00000,1.28575,1.30451,-187.6,-18.51,05:12:17:15,-0.37%
02/19/2019 19:01,02/21/2019 05:21,GBPUSD,Sell,0.14,0.00000,0.00000,1.30614,1.30450,16.4,25.41,01:10:20:22,0.51%
02/14/2019 15:28,02/14/2019 18:18,GBPUSD,Buy,0.01,0.00000,0.00000,1.27894,1.28067,17.3,1.73,00:02:49:38,0.03%
02/13/2019 12:58,02/13/2019 13:14,GBPUSD,Sell,0.01,0.00000,0.00000,1.29471,1.29293,17.8,1.78,00:00:15:49,0.04%
02/12/2019 19:08,02/13/2019 12:12,GBPUSD,Sell,0.01,0.00000,0.00000,1.29015,1.28804,21.1,2.15,00:17:03:43,0.04%
02/12/2019 09:48,02/12/2019 13:32,GBPUSD,Buy,0.02,0.00000,0.00000,1.28362,1.28633,27.1,5.42,00:03:44:22,0.11%
02/11/2019 16:39,02/12/2019 13:32,GBPUSD,Buy,0.01,0.00000,0.00000,1.28666,1.28623,-4.3,-0.51,00:20:52:51,-0.01%
02/07/2019 15:10,02/07/2019 16:09,GBPUSD,Sell,0.01,0.00000,0.00000,1.29892,1.29683,20.9,2.09,00:00:58:54,0.04%
02/07/2019 13:01,02/07/2019 13:26,GBPUSD,Buy,0.01,0.00000,0.00000,1.28682,1.28879,19.7,1.97,00:00:24:33,0.04%
02/05/2019 16:39,02/06/2019 10:28,GBPUSD,Buy,0.02,0.00000,0.00000,1.29446,1.29705,25.9,5.01,00:17:48:45,0.10%
02/05/2019 15:04,02/06/2019 10:28,GBPUSD,Buy,0.01,0.00000,0.00000,1.29764,1.29706,-5.8,-0.67,00:19:23:41,-0.01%
02/01/2019 11:02,02/01/2019 11:07,GBPUSD,Buy,0.01,0.00000,0.00000,1.30454,1.30652,19.8,1.98,00:00:04:54,0.04%
01/30/2019 20:33,01/30/2019 21:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.31239,1.31035,20.4,2.04,00:01:23:30,0.04%
01/29/2019 21:41,01/30/2019 02:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.30932,1.30908,-2.4,-0.33,00:05:10:07,-0.01%
01/29/2019 23:13,01/30/2019 02:51,GBPUSD,Buy,0.02,0.00000,0.00000,1.30654,1.30914,26.0,5.20,00:03:37:50,0.10%
01/29/2019 20:57,01/29/2019 21:40,GBPUSD,Buy,0.01,0.00000,0.00000,1.30964,1.31128,16.4,1.64,00:00:43:09,0.03%
01/25/2019 17:04,01/28/2019 10:29,GBPUSD,Sell,0.02,0.00000,0.00000,1.31656,1.31586,7.0,1.49,02:17:24:53,0.03%
01/25/2019 15:34,01/28/2019 10:29,GBPUSD,Sell,0.01,0.00000,0.00000,1.31213,1.31585,-37.2,-3.67,02:18:54:48,-0.07%
01/25/2019 20:05,01/28/2019 10:29,GBPUSD,Sell,0.02,0.00000,0.00000,1.31958,1.31587,37.1,7.51,02:14:24:05,0.15%
01/25/2019 04:01,01/25/2019 08:03,GBPUSD,Sell,0.01,0.00000,0.00000,1.31213,1.31025,18.8,1.88,00:04:02:20,0.04%
01/25/2019 01:21,01/25/2019 02:23,GBPUSD,Sell,0.01,0.00000,0.00000,1.31213,1.31024,18.9,1.89,00:01:01:26,0.04%
01/25/2019 00:48,01/25/2019 01:01,GBPUSD,Sell,0.01,0.00000,0.00000,1.31228,1.31041,18.7,1.87,00:00:12:53,0.04%
01/23/2019 12:08,01/24/2019 12:29,GBPUSD,Sell,0.02,0.00000,0.00000,1.30108,1.30231,-12.3,-2.18,01:00:21:54,-0.04%
01/23/2019 09:38,01/24/2019 12:29,GBPUSD,Sell,0.02,0.00000,0.00000,1.29799,1.30224,-42.5,-8.22,01:02:50:57,-0.16%
01/22/2019 16:43,01/24/2019 12:29,GBPUSD,Sell,0.01,0.00000,0.00000,1.29499,1.30220,-72.1,-7.02,01:19:46:25,-0.14%
01/23/2019 15:23,01/24/2019 12:29,GBPUSD,Sell,0.03,0.00000,0.00000,1.30421,1.30208,21.3,6.81,00:21:06:00,0.13%
01/23/2019 17:19,01/24/2019 12:29,GBPUSD,Sell,0.06,0.00000,0.00000,1.30723,1.30217,50.6,31.19,00:19:10:31,0.62%
01/15/2019 06:58,01/15/2019 08:21,GBPUSD,Sell,0.01,0.00000,0.00000,1.29134,1.28997,13.7,1.37,00:01:22:43,0.03%
01/15/2019 02:36,01/15/2019 03:46,GBPUSD,Sell,0.01,0.00000,0.00000,1.29131,1.28933,19.8,1.98,00:01:09:34,0.04%
01/11/2019 17:35,01/14/2019 08:21,GBPUSD,Sell,0.02,0.00000,0.00000,1.28276,1.28236,4.0,0.88,02:14:46:02,0.02%
01/11/2019 19:38,01/14/2019 08:21,GBPUSD,Sell,0.02,0.00000,0.00000,1.28575,1.28234,34.1,6.90,02:12:43:07,0.14%
01/11/2019 16:05,01/14/2019 08:21,GBPUSD,Sell,0.01,0.00000,0.00000,1.27969,1.28235,-26.6,-2.62,02:16:16:07,-0.05%
01/11/2019 15:21,01/11/2019 15:47,GBPUSD,Sell,0.01,0.00000,0.00000,1.28011,1.27811,20.0,2.00,00:00:25:48,0.04%
01/11/2019 12:34,01/11/2019 15:21,GBPUSD,Sell,0.01,0.00000,0.00000,1.27977,1.28029,-5.2,-0.52,00:02:47:26,-0.01%
01/11/2019 14:43,01/11/2019 15:21,GBPUSD,Sell,0.02,0.00000,0.00000,1.28272,1.28028,24.4,4.88,00:00:38:23,0.10%
01/11/2019 11:53,01/11/2019 12:12,GBPUSD,Sell,0.01,0.00000,0.00000,1.27990,1.27780,21.0,2.10,00:00:19:41,0.04%
01/09/2019 18:38,01/10/2019 08:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.27725,1.27532,19.3,2.05,00:14:04:16,0.04%
01/09/2019 15:45,01/09/2019 16:51,GBPUSD,Sell,0.01,0.00000,0.00000,1.27722,1.27522,20.0,2.00,00:01:06:17,0.04%
01/09/2019 09:43,01/09/2019 10:39,GBPUSD,Sell,0.01,0.00000,0.00000,1.27729,1.27534,19.5,1.95,00:00:56:29,0.04%
